"Plot Title: devo_6_9_5_2_5_5"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
51,03/11/16 08:23:50 AM,0.0,,,,
52,03/11/16 08:23:51 AM,0.0,,,,
53,03/11/16 08:23:52 AM,0.0,,,,
54,03/11/16 08:23:53 AM,0.0,,,,
55,03/11/16 08:23:54 AM,0.0,,,,
56,03/11/16 08:23:55 AM,0.0,,,,
57,03/11/16 08:23:56 AM,0.0,,,,
58,03/11/16 08:23:57 AM,0.0,,,,
59,03/11/16 08:23:58 AM,0.0,,,,
60,03/11/16 08:23:59 AM,0.0,,,,
61,03/11/16 08:24:00 AM,0.0,,,,
62,03/11/16 08:24:01 AM,0.0,,,,
63,03/11/16 08:24:02 AM,0.0,,,,
64,03/11/16 08:24:03 AM,0.0,,,,
65,03/11/16 08:24:04 AM,0.0,,,,
66,03/11/16 08:24:05 AM,0.0,,,,
67,03/11/16 08:24:06 AM,0.0,,,,
68,03/11/16 08:24:07 AM,0.0,,,,
69,03/11/16 08:24:08 AM,0.0,,,,
70,03/11/16 08:24:09 AM,0.0,,,,
71,03/11/16 08:24:10 AM,0.0,,,,
72,03/11/16 08:24:11 AM,0.0,,,,
73,03/11/16 08:24:12 AM,0.0,,,,
74,03/11/16 08:24:13 AM,0.0,,,,
75,03/11/16 08:24:14 AM,0.0,,,,
76,03/11/16 08:24:15 AM,0.0,,,,
77,03/11/16 08:24:16 AM,0.0,,,,
78,03/11/16 08:24:17 AM,0.0,,,,
79,03/11/16 08:24:18 AM,0.0,,,,
80,03/11/16 08:24:19 AM,0.0,,,,
81,03/11/16 08:24:20 AM,0.0,,,,
82,03/11/16 08:24:21 AM,0.0,,,,
83,03/11/16 08:24:22 AM,0.0,,,,
84,03/11/16 08:24:23 AM,0.0,,,,
85,03/11/16 08:24:24 AM,0.0,,,,
86,03/11/16 08:24:25 AM,0.0,,,,
87,03/11/16 08:24:26 AM,0.0,,,,
88,03/11/16 08:24:27 AM,0.0,,,,
89,03/11/16 08:24:28 AM,0.0,,,,
90,03/11/16 08:24:29 AM,0.0,,,,
91,03/11/16 08:24:30 AM,0.0,,,,
92,03/11/16 08:24:31 AM,0.0,,,,
93,03/11/16 08:24:32 AM,0.0,,,,
94,03/11/16 08:24:33 AM,0.0,,,,
95,03/11/16 08:24:34 AM,0.0,,,,
96,03/11/16 08:24:35 AM,0.0,,,,
97,03/11/16 08:24:36 AM,0.0,,,,
98,03/11/16 08:24:37 AM,0.0,,,,
99,03/11/16 08:24:38 AM,0.0,,,,
100,03/11/16 08:24:39 AM,0.0,,,,
101,03/11/16 08:24:40 AM,0.0,,,,
102,03/11/16 08:24:41 AM,0.0,,,,
103,03/11/16 08:24:42 AM,0.0,,,,
104,03/11/16 08:24:43 AM,0.0,,,,
105,03/11/16 08:24:44 AM,0.0,,,,
106,03/11/16 08:24:45 AM,0.0,,,,
107,03/11/16 08:24:46 AM,0.0,,,,
108,03/11/16 08:24:47 AM,0.0,,,,
109,03/11/16 08:24:48 AM,0.0,,,,
110,03/11/16 08:24:49 AM,0.0,,,,
111,03/11/16 08:24:50 AM,0.0,,,,
112,03/11/16 08:24:51 AM,0.0,,,,
113,03/11/16 08:24:52 AM,0.0,,,,
114,03/11/16 08:24:53 AM,0.0,,,,
115,03/11/16 08:24:54 AM,0.0,,,,
116,03/11/16 08:24:55 AM,0.0,,,,
117,03/11/16 08:24:56 AM,0.0,,,,
118,03/11/16 08:24:57 AM,0.0,,,,
119,03/11/16 08:24:58 AM,0.0,,,,
120,03/11/16 08:24:59 AM,0.0,,,,
121,03/11/16 08:25:00 AM,0.0,,,,
122,03/11/16 08:25:01 AM,0.0,,,,
123,03/11/16 08:25:02 AM,0.0,,,,
124,03/11/16 08:25:03 AM,0.0,,,,
125,03/11/16 08:25:04 AM,0.0,,,,
126,03/11/16 08:25:05 AM,0.0,,,,
127,03/11/16 08:25:06 AM,0.0,,,,
128,03/11/16 08:25:07 AM,0.0,,,,
129,03/11/16 08:25:08 AM,0.0,,,,
130,03/11/16 08:25:09 AM,0.0,,,,
131,03/11/16 08:25:10 AM,0.0,Logged,Logged,,
132,03/11/16 08:25:11 AM,0.0,,,,
133,03/11/16 08:25:12 AM,0.0,,,,
134,03/11/16 08:25:13 AM,0.0,,,,
135,03/11/16 08:25:14 AM,0.0,,,,
136,03/11/16 08:25:15 AM,0.0,,,,
137,03/11/16 08:25:16 AM,0.0,,,,
138,03/11/16 08:25:17 AM,0.0,,,,
139,03/11/16 08:25:18 AM,0.0,,,,
140,03/11/16 08:25:19 AM,0.0,,,,
141,03/11/16 08:25:20 AM,0.0,,,,
142,03/11/16 08:25:21 AM,0.0,,,,
143,03/11/16 08:25:22 AM,0.0,,,,
144,03/11/16 08:25:23 AM,0.0,,,,
145,03/11/16 08:25:24 AM,0.0,,,,
146,03/11/16 08:25:25 AM,0.0,,,,
147,03/11/16 08:25:26 AM,0.0,,,,
148,03/11/16 08:25:27 AM,0.0,,,,
149,03/11/16 08:25:28 AM,0.0,,,,
150,03/11/16 08:25:29 AM,0.0,,,Logged,Logged
