"Plot Title: devo_3_9_2_4_2_1"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
75,03/07/16 10:58:44 AM,0.0,,,,
76,03/07/16 10:58:45 AM,0.0,,,,
77,03/07/16 10:58:46 AM,0.0,,,,
78,03/07/16 10:58:47 AM,0.0,,,,
79,03/07/16 10:58:48 AM,0.0,,,,
80,03/07/16 10:58:49 AM,0.0,,,,
81,03/07/16 10:58:50 AM,0.0,,,,
82,03/07/16 10:58:51 AM,0.0,,,,
83,03/07/16 10:58:52 AM,0.0,,,,
84,03/07/16 10:58:53 AM,0.0,,,,
85,03/07/16 10:58:54 AM,0.0,,,,
86,03/07/16 10:58:55 AM,0.0,,,,
87,03/07/16 10:58:56 AM,0.0,,,,
88,03/07/16 10:58:57 AM,0.0,,,,
89,03/07/16 10:58:58 AM,0.0,,,,
90,03/07/16 10:58:59 AM,0.0,,,,
91,03/07/16 10:59:00 AM,0.0,,,,
92,03/07/16 10:59:01 AM,0.0,,,,
93,03/07/16 10:59:02 AM,0.0,,,,
94,03/07/16 10:59:03 AM,0.0,,,,
95,03/07/16 10:59:04 AM,0.0,,,,
96,03/07/16 10:59:05 AM,0.0,,,,
97,03/07/16 10:59:06 AM,0.0,,,,
98,03/07/16 10:59:07 AM,0.0,,,,
99,03/07/16 10:59:08 AM,0.0,,,,
100,03/07/16 10:59:09 AM,0.0,,,,
101,03/07/16 10:59:10 AM,0.0,,,,
102,03/07/16 10:59:11 AM,0.0,,,,
103,03/07/16 10:59:12 AM,0.0,,,,
104,03/07/16 10:59:13 AM,0.0,,,,
105,03/07/16 10:59:14 AM,0.0,,,,
106,03/07/16 10:59:15 AM,0.0,,,,
107,03/07/16 10:59:16 AM,0.0,,,,
108,03/07/16 10:59:17 AM,0.0,,,,
109,03/07/16 10:59:18 AM,0.0,,,,
110,03/07/16 10:59:19 AM,0.0,,,,
111,03/07/16 10:59:20 AM,0.0,,,,
112,03/07/16 10:59:21 AM,0.0,,,,
113,03/07/16 10:59:22 AM,0.0,,,,
114,03/07/16 10:59:23 AM,0.0,,,,
115,03/07/16 10:59:24 AM,0.0,,,,
116,03/07/16 10:59:25 AM,0.0,,,,
117,03/07/16 10:59:26 AM,0.0,,,,
118,03/07/16 10:59:27 AM,0.0,,,,
119,03/07/16 10:59:28 AM,0.0,,,,
120,03/07/16 10:59:29 AM,0.0,,,,
121,03/07/16 10:59:30 AM,0.0,,,,
122,03/07/16 10:59:31 AM,0.0,,,,
123,03/07/16 10:59:32 AM,0.0,,,,
124,03/07/16 10:59:33 AM,0.0,,,,
125,03/07/16 10:59:34 AM,0.0,,,,
126,03/07/16 10:59:35 AM,0.0,,,,
127,03/07/16 10:59:36 AM,0.0,,,,
128,03/07/16 10:59:37 AM,0.0,,,,
129,03/07/16 10:59:38 AM,0.0,,,,
130,03/07/16 10:59:39 AM,0.0,,,,
131,03/07/16 10:59:40 AM,0.0,Logged,Logged,,
132,03/07/16 10:59:41 AM,0.0,,,,
133,03/07/16 10:59:42 AM,0.0,,,,
134,03/07/16 10:59:43 AM,0.0,,,,
135,03/07/16 10:59:44 AM,0.0,,,,
136,03/07/16 10:59:45 AM,0.0,,,,
137,03/07/16 10:59:46 AM,0.0,,,,
138,03/07/16 10:59:47 AM,0.0,,,,
139,03/07/16 10:59:48 AM,0.0,,,,
140,03/07/16 10:59:49 AM,0.0,,,,
141,03/07/16 10:59:50 AM,0.0,,,,
142,03/07/16 10:59:51 AM,0.0,,,,
143,03/07/16 10:59:52 AM,0.0,,,Logged,Logged
