"Plot Title: no_devo_2_7_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
40,03/03/16 02:02:39 PM,0.0,,,,
41,03/03/16 02:02:40 PM,0.0,,,,
42,03/03/16 02:02:41 PM,0.0,,,,
43,03/03/16 02:02:42 PM,0.0,,,,
44,03/03/16 02:02:43 PM,0.0,,,,
45,03/03/16 02:02:44 PM,0.0,,,,
46,03/03/16 02:02:45 PM,0.0,,,,
47,03/03/16 02:02:46 PM,0.0,,,,
48,03/03/16 02:02:47 PM,0.0,,,,
49,03/03/16 02:02:48 PM,0.0,,,,
50,03/03/16 02:02:49 PM,0.0,,,,
51,03/03/16 02:02:50 PM,0.0,,,,
52,03/03/16 02:02:51 PM,0.0,,,,
53,03/03/16 02:02:52 PM,0.0,,,,
54,03/03/16 02:02:53 PM,0.0,,,,
55,03/03/16 02:02:54 PM,0.0,,,,
56,03/03/16 02:02:55 PM,0.0,,,,
57,03/03/16 02:02:56 PM,0.0,,,,
58,03/03/16 02:02:57 PM,0.0,,,,
59,03/03/16 02:02:58 PM,0.0,,,,
60,03/03/16 02:02:59 PM,0.0,,,,
61,03/03/16 02:03:00 PM,0.0,,,,
62,03/03/16 02:03:01 PM,0.0,,,,
63,03/03/16 02:03:02 PM,0.0,,,,
64,03/03/16 02:03:03 PM,0.0,,,,
65,03/03/16 02:03:04 PM,0.0,,,,
66,03/03/16 02:03:05 PM,0.0,,,,
67,03/03/16 02:03:06 PM,0.0,,,,
68,03/03/16 02:03:07 PM,0.0,,,,
69,03/03/16 02:03:08 PM,0.0,,,,
70,03/03/16 02:03:09 PM,0.0,,,,
71,03/03/16 02:03:10 PM,0.0,,,,
72,03/03/16 02:03:11 PM,0.0,,,,
73,03/03/16 02:03:12 PM,0.0,,,,
74,03/03/16 02:03:13 PM,0.0,,,,
75,03/03/16 02:03:14 PM,0.0,,,,
76,03/03/16 02:03:15 PM,0.0,,,,
77,03/03/16 02:03:16 PM,0.0,,,,
78,03/03/16 02:03:17 PM,0.0,,,,
79,03/03/16 02:03:18 PM,0.0,,,,
80,03/03/16 02:03:19 PM,0.0,,,,
81,03/03/16 02:03:20 PM,0.0,,,,
82,03/03/16 02:03:21 PM,0.0,,,,
83,03/03/16 02:03:22 PM,0.0,,,,
84,03/03/16 02:03:23 PM,0.0,,,,
85,03/03/16 02:03:24 PM,0.0,,,,
86,03/03/16 02:03:25 PM,0.0,,,,
87,03/03/16 02:03:26 PM,0.0,,,,
88,03/03/16 02:03:27 PM,0.0,,,,
89,03/03/16 02:03:28 PM,0.0,,,,
90,03/03/16 02:03:29 PM,0.0,,,,
91,03/03/16 02:03:30 PM,0.0,,,,
92,03/03/16 02:03:31 PM,0.0,,,,
93,03/03/16 02:03:32 PM,0.0,,,,
94,03/03/16 02:03:33 PM,0.0,,,,
95,03/03/16 02:03:34 PM,0.0,,,,
96,03/03/16 02:03:35 PM,0.0,,,,
97,03/03/16 02:03:36 PM,0.0,,,,
98,03/03/16 02:03:37 PM,0.0,,,,
99,03/03/16 02:03:38 PM,0.0,,,,
100,03/03/16 02:03:39 PM,0.0,,,,
101,03/03/16 02:03:40 PM,0.0,,,,
102,03/03/16 02:03:41 PM,0.0,,,,
103,03/03/16 02:03:42 PM,0.0,,,,
104,03/03/16 02:03:43 PM,0.0,,,,
105,03/03/16 02:03:44 PM,0.0,,,,
106,03/03/16 02:03:45 PM,0.0,,,,
107,03/03/16 02:03:46 PM,0.0,,,,
108,03/03/16 02:03:47 PM,0.0,,,,
109,03/03/16 02:03:48 PM,0.0,,,,
110,03/03/16 02:03:49 PM,0.0,,,,
111,03/03/16 02:03:50 PM,0.0,,,,
112,03/03/16 02:03:51 PM,0.0,,,,
113,03/03/16 02:03:52 PM,0.0,,,,
114,03/03/16 02:03:53 PM,0.0,,,,
115,03/03/16 02:03:54 PM,0.0,,,,
116,03/03/16 02:03:55 PM,0.0,,,,
117,03/03/16 02:03:56 PM,0.0,,,,
118,03/03/16 02:03:57 PM,0.0,,,,
119,03/03/16 02:03:58 PM,0.0,,,,
120,03/03/16 02:03:59 PM,0.0,,,,
121,03/03/16 02:04:00 PM,0.0,,,,
122,03/03/16 02:04:01 PM,0.0,,,,
123,03/03/16 02:04:02 PM,0.0,,,,
124,03/03/16 02:04:03 PM,0.0,,,,
125,03/03/16 02:04:04 PM,0.0,,,,
126,03/03/16 02:04:05 PM,0.0,,,,
127,03/03/16 02:04:06 PM,0.0,,,,
128,03/03/16 02:04:07 PM,10.8,,,,
129,03/03/16 02:04:08 PM,0.0,Logged,Logged,,
130,03/03/16 02:04:09 PM,0.0,,,,
131,03/03/16 02:04:10 PM,0.0,,,,
132,03/03/16 02:04:11 PM,0.0,,,,
133,03/03/16 02:04:12 PM,0.0,,,,
134,03/03/16 02:04:13 PM,0.0,,,,
135,03/03/16 02:04:14 PM,0.0,,,,
136,03/03/16 02:04:15 PM,0.0,,,,
137,03/03/16 02:04:16 PM,0.0,,,,
138,03/03/16 02:04:17 PM,0.0,,,Logged,Logged
