"Plot Title: no_devo_2_6_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
39,03/03/16 01:48:38 PM,0.0,,,,
40,03/03/16 01:48:39 PM,0.0,,,,
41,03/03/16 01:48:40 PM,10.8,,,,
42,03/03/16 01:48:41 PM,10.8,,,,
43,03/03/16 01:48:42 PM,0.0,,,,
44,03/03/16 01:48:43 PM,0.0,,,,
45,03/03/16 01:48:44 PM,0.0,,,,
46,03/03/16 01:48:45 PM,0.0,,,,
47,03/03/16 01:48:46 PM,0.0,,,,
48,03/03/16 01:48:47 PM,0.0,,,,
49,03/03/16 01:48:48 PM,0.0,,,,
50,03/03/16 01:48:49 PM,0.0,,,,
51,03/03/16 01:48:50 PM,0.0,,,,
52,03/03/16 01:48:51 PM,0.0,,,,
53,03/03/16 01:48:52 PM,0.0,,,,
54,03/03/16 01:48:53 PM,0.0,,,,
55,03/03/16 01:48:54 PM,0.0,,,,
56,03/03/16 01:48:55 PM,0.0,,,,
57,03/03/16 01:48:56 PM,0.0,,,,
58,03/03/16 01:48:57 PM,0.0,,,,
59,03/03/16 01:48:58 PM,0.0,,,,
60,03/03/16 01:48:59 PM,0.0,,,,
61,03/03/16 01:49:00 PM,0.0,,,,
62,03/03/16 01:49:01 PM,0.0,,,,
63,03/03/16 01:49:02 PM,0.0,,,,
64,03/03/16 01:49:03 PM,10.8,,,,
65,03/03/16 01:49:04 PM,0.0,,,,
66,03/03/16 01:49:05 PM,0.0,,,,
67,03/03/16 01:49:06 PM,0.0,,,,
68,03/03/16 01:49:07 PM,0.0,,,,
69,03/03/16 01:49:08 PM,0.0,,,,
70,03/03/16 01:49:09 PM,0.0,,,,
71,03/03/16 01:49:10 PM,0.0,,,,
72,03/03/16 01:49:11 PM,0.0,,,,
73,03/03/16 01:49:12 PM,10.8,,,,
74,03/03/16 01:49:13 PM,0.0,,,,
75,03/03/16 01:49:14 PM,0.0,,,,
76,03/03/16 01:49:15 PM,0.0,,,,
77,03/03/16 01:49:16 PM,0.0,,,,
78,03/03/16 01:49:17 PM,0.0,,,,
79,03/03/16 01:49:18 PM,0.0,,,,
80,03/03/16 01:49:19 PM,0.0,,,,
81,03/03/16 01:49:20 PM,0.0,,,,
82,03/03/16 01:49:21 PM,0.0,,,,
83,03/03/16 01:49:22 PM,0.0,,,,
84,03/03/16 01:49:23 PM,0.0,,,,
85,03/03/16 01:49:24 PM,0.0,,,,
86,03/03/16 01:49:25 PM,10.8,,,,
87,03/03/16 01:49:26 PM,10.8,,,,
88,03/03/16 01:49:27 PM,0.0,,,,
89,03/03/16 01:49:28 PM,0.0,,,,
90,03/03/16 01:49:29 PM,0.0,,,,
91,03/03/16 01:49:30 PM,0.0,,,,
92,03/03/16 01:49:31 PM,0.0,,,,
93,03/03/16 01:49:32 PM,0.0,,,,
94,03/03/16 01:49:33 PM,0.0,,,,
95,03/03/16 01:49:34 PM,10.8,,,,
96,03/03/16 01:49:35 PM,0.0,,,,
97,03/03/16 01:49:36 PM,0.0,,,,
98,03/03/16 01:49:37 PM,0.0,,,,
99,03/03/16 01:49:38 PM,0.0,,,,
100,03/03/16 01:49:39 PM,0.0,,,,
101,03/03/16 01:49:40 PM,0.0,,,,
102,03/03/16 01:49:41 PM,0.0,,,,
103,03/03/16 01:49:42 PM,0.0,,,,
104,03/03/16 01:49:43 PM,0.0,,,,
105,03/03/16 01:49:44 PM,0.0,,,,
106,03/03/16 01:49:45 PM,0.0,,,,
107,03/03/16 01:49:46 PM,0.0,,,,
108,03/03/16 01:49:47 PM,0.0,,,,
109,03/03/16 01:49:48 PM,0.0,,,,
110,03/03/16 01:49:49 PM,0.0,,,,
111,03/03/16 01:49:50 PM,0.0,,,,
112,03/03/16 01:49:51 PM,0.0,,,,
113,03/03/16 01:49:52 PM,0.0,,,,
114,03/03/16 01:49:53 PM,0.0,,,,
115,03/03/16 01:49:54 PM,0.0,,,,
116,03/03/16 01:49:55 PM,0.0,,,,
117,03/03/16 01:49:56 PM,0.0,,,,
118,03/03/16 01:49:57 PM,0.0,,,,
119,03/03/16 01:49:58 PM,0.0,,,,
120,03/03/16 01:49:59 PM,0.0,,,,
121,03/03/16 01:50:00 PM,0.0,,,,
122,03/03/16 01:50:01 PM,0.0,,,,
123,03/03/16 01:50:02 PM,0.0,,,,
124,03/03/16 01:50:03 PM,0.0,,,,
125,03/03/16 01:50:04 PM,0.0,,,,
126,03/03/16 01:50:05 PM,0.0,,,,
127,03/03/16 01:50:06 PM,0.0,,,,
128,03/03/16 01:50:07 PM,0.0,,,,
129,03/03/16 01:50:08 PM,0.0,,,,
130,03/03/16 01:50:09 PM,0.0,,,,
131,03/03/16 01:50:10 PM,0.0,,,,
132,03/03/16 01:50:11 PM,0.0,,,,
133,03/03/16 01:50:12 PM,0.0,Logged,Logged,,
134,03/03/16 01:50:13 PM,0.0,,,,
135,03/03/16 01:50:14 PM,0.0,,,,
136,03/03/16 01:50:15 PM,0.0,,,,
137,03/03/16 01:50:16 PM,0.0,,,,
138,03/03/16 01:50:17 PM,0.0,,,,
139,03/03/16 01:50:18 PM,0.0,,,Logged,Logged
