"Plot Title: no_devo_2_0_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
46,03/02/16 09:36:45 PM,0.0,,,,
47,03/02/16 09:36:46 PM,0.0,,,,
48,03/02/16 09:36:47 PM,0.0,,,,
49,03/02/16 09:36:48 PM,0.0,,,,
50,03/02/16 09:36:49 PM,0.0,,,,
51,03/02/16 09:36:50 PM,0.0,,,,
52,03/02/16 09:36:51 PM,0.0,,,,
53,03/02/16 09:36:52 PM,0.0,,,,
54,03/02/16 09:36:53 PM,0.0,,,,
55,03/02/16 09:36:54 PM,0.0,,,,
56,03/02/16 09:36:55 PM,0.0,,,,
57,03/02/16 09:36:56 PM,0.0,,,,
58,03/02/16 09:36:57 PM,0.0,,,,
59,03/02/16 09:36:58 PM,0.0,,,,
60,03/02/16 09:36:59 PM,0.0,,,,
61,03/02/16 09:37:00 PM,0.0,,,,
62,03/02/16 09:37:01 PM,0.0,,,,
63,03/02/16 09:37:02 PM,0.0,,,,
64,03/02/16 09:37:03 PM,0.0,,,,
65,03/02/16 09:37:04 PM,0.0,,,,
66,03/02/16 09:37:05 PM,0.0,,,,
67,03/02/16 09:37:06 PM,0.0,,,,
68,03/02/16 09:37:07 PM,0.0,,,,
69,03/02/16 09:37:08 PM,0.0,,,,
70,03/02/16 09:37:09 PM,0.0,,,,
71,03/02/16 09:37:10 PM,0.0,,,,
72,03/02/16 09:37:11 PM,0.0,,,,
73,03/02/16 09:37:12 PM,0.0,,,,
74,03/02/16 09:37:13 PM,0.0,,,,
75,03/02/16 09:37:14 PM,0.0,,,,
76,03/02/16 09:37:15 PM,0.0,,,,
77,03/02/16 09:37:16 PM,0.0,,,,
78,03/02/16 09:37:17 PM,0.0,,,,
79,03/02/16 09:37:18 PM,0.0,,,,
80,03/02/16 09:37:19 PM,0.0,,,,
81,03/02/16 09:37:20 PM,0.0,,,,
82,03/02/16 09:37:21 PM,0.0,,,,
83,03/02/16 09:37:22 PM,0.0,,,,
84,03/02/16 09:37:23 PM,0.0,,,,
85,03/02/16 09:37:24 PM,0.0,,,,
86,03/02/16 09:37:25 PM,0.0,,,,
87,03/02/16 09:37:26 PM,0.0,,,,
88,03/02/16 09:37:27 PM,0.0,,,,
89,03/02/16 09:37:28 PM,0.0,,,,
90,03/02/16 09:37:29 PM,0.0,,,,
91,03/02/16 09:37:30 PM,0.0,,,,
92,03/02/16 09:37:31 PM,0.0,,,,
93,03/02/16 09:37:32 PM,0.0,,,,
94,03/02/16 09:37:33 PM,0.0,,,,
95,03/02/16 09:37:34 PM,0.0,,,,
96,03/02/16 09:37:35 PM,0.0,,,,
97,03/02/16 09:37:36 PM,0.0,,,,
98,03/02/16 09:37:37 PM,0.0,,,,
99,03/02/16 09:37:38 PM,0.0,,,,
100,03/02/16 09:37:39 PM,0.0,,,,
101,03/02/16 09:37:40 PM,0.0,,,,
102,03/02/16 09:37:41 PM,0.0,,,,
103,03/02/16 09:37:42 PM,0.0,,,,
104,03/02/16 09:37:43 PM,0.0,,,,
105,03/02/16 09:37:44 PM,0.0,,,,
106,03/02/16 09:37:45 PM,0.0,,,,
107,03/02/16 09:37:46 PM,0.0,,,,
108,03/02/16 09:37:47 PM,0.0,,,,
109,03/02/16 09:37:48 PM,0.0,,,,
110,03/02/16 09:37:49 PM,0.0,,,,
111,03/02/16 09:37:50 PM,0.0,,,,
112,03/02/16 09:37:51 PM,0.0,,,,
113,03/02/16 09:37:52 PM,0.0,,,,
114,03/02/16 09:37:53 PM,0.0,,,,
115,03/02/16 09:37:54 PM,0.0,,,,
116,03/02/16 09:37:55 PM,0.0,,,,
117,03/02/16 09:37:56 PM,0.0,,,,
118,03/02/16 09:37:57 PM,0.0,,,,
119,03/02/16 09:37:58 PM,0.0,,,,
120,03/02/16 09:37:59 PM,0.0,,,,
121,03/02/16 09:38:00 PM,0.0,,,,
122,03/02/16 09:38:01 PM,0.0,,,,
123,03/02/16 09:38:02 PM,0.0,,,,
124,03/02/16 09:38:03 PM,0.0,,,,
125,03/02/16 09:38:04 PM,0.0,,,,
126,03/02/16 09:38:05 PM,0.0,,,,
127,03/02/16 09:38:06 PM,0.0,,,,
128,03/02/16 09:38:07 PM,0.0,,,,
129,03/02/16 09:38:08 PM,0.0,Logged,Logged,,
130,03/02/16 09:38:09 PM,0.0,,,,
131,03/02/16 09:38:10 PM,0.0,,,,
132,03/02/16 09:38:11 PM,0.0,,,,
133,03/02/16 09:38:12 PM,0.0,,,,
134,03/02/16 09:38:13 PM,0.0,,,Logged,Logged
