"Plot Title: no_devo_5_3_4_9_4_3"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
95,03/10/16 06:16:34 PM,0.0,,,,
96,03/10/16 06:16:35 PM,0.0,,,,
97,03/10/16 06:16:36 PM,0.0,,,,
98,03/10/16 06:16:37 PM,0.0,,,,
99,03/10/16 06:16:38 PM,0.0,,,,
100,03/10/16 06:16:39 PM,0.0,,,,
101,03/10/16 06:16:40 PM,0.0,,,,
102,03/10/16 06:16:41 PM,0.0,,,,
103,03/10/16 06:16:42 PM,0.0,,,,
104,03/10/16 06:16:43 PM,0.0,,,,
105,03/10/16 06:16:44 PM,0.0,,,,
106,03/10/16 06:16:45 PM,0.0,,,,
107,03/10/16 06:16:46 PM,0.0,,,,
108,03/10/16 06:16:47 PM,0.0,,,,
109,03/10/16 06:16:48 PM,0.0,,,,
110,03/10/16 06:16:49 PM,0.0,,,,
111,03/10/16 06:16:50 PM,0.0,,,,
112,03/10/16 06:16:51 PM,0.0,,,,
113,03/10/16 06:16:52 PM,0.0,,,,
114,03/10/16 06:16:53 PM,0.0,,,,
115,03/10/16 06:16:54 PM,0.0,,,,
116,03/10/16 06:16:55 PM,0.0,,,,
117,03/10/16 06:16:56 PM,0.0,,,,
118,03/10/16 06:16:57 PM,0.0,,,,
119,03/10/16 06:16:58 PM,0.0,,,,
120,03/10/16 06:16:59 PM,0.0,,,,
121,03/10/16 06:17:00 PM,0.0,,,,
122,03/10/16 06:17:01 PM,0.0,,,,
123,03/10/16 06:17:02 PM,0.0,,,,
124,03/10/16 06:17:03 PM,0.0,,,,
125,03/10/16 06:17:04 PM,0.0,,,,
126,03/10/16 06:17:05 PM,0.0,,,,
127,03/10/16 06:17:06 PM,0.0,,,,
128,03/10/16 06:17:07 PM,0.0,,,,
129,03/10/16 06:17:08 PM,0.0,,,,
130,03/10/16 06:17:09 PM,0.0,,,,
131,03/10/16 06:17:10 PM,0.0,,,,
132,03/10/16 06:17:11 PM,0.0,,,,
133,03/10/16 06:17:12 PM,0.0,Logged,Logged,,
134,03/10/16 06:17:13 PM,0.0,,,,
135,03/10/16 06:17:14 PM,0.0,,,,
136,03/10/16 06:17:15 PM,0.0,,,,
137,03/10/16 06:17:16 PM,0.0,,,,
138,03/10/16 06:17:17 PM,0.0,,,,
139,03/10/16 06:17:18 PM,0.0,,,,
140,03/10/16 06:17:19 PM,0.0,,,,
141,03/10/16 06:17:20 PM,0.0,,,,
142,03/10/16 06:17:21 PM,0.0,,,Logged,Logged
