"Plot Title: gen4_baseline"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
45,03/07/16 11:27:14 AM,6200.0,,,,
46,03/07/16 11:27:15 AM,6200.0,,,,
47,03/07/16 11:27:16 AM,6200.0,,,,
48,03/07/16 11:27:17 AM,6200.0,,,,
49,03/07/16 11:27:18 AM,6200.0,,,,
50,03/07/16 11:27:19 AM,6200.0,,,,
51,03/07/16 11:27:20 AM,6200.0,,,,
52,03/07/16 11:27:21 AM,6200.0,,,,
53,03/07/16 11:27:22 AM,6200.0,,,,
54,03/07/16 11:27:23 AM,6200.0,,,,
55,03/07/16 11:27:24 AM,6200.0,,,,
56,03/07/16 11:27:25 AM,6200.0,,,,
57,03/07/16 11:27:26 AM,6200.0,,,,
58,03/07/16 11:27:27 AM,6200.0,,,,
59,03/07/16 11:27:28 AM,6200.0,,,,
60,03/07/16 11:27:29 AM,6200.0,,,,
61,03/07/16 11:27:30 AM,6200.0,,,,
62,03/07/16 11:27:31 AM,6200.0,,,,
63,03/07/16 11:27:32 AM,6200.0,,,,
64,03/07/16 11:27:33 AM,6200.0,,,,
65,03/07/16 11:27:34 AM,6200.0,,,,
66,03/07/16 11:27:35 AM,6200.0,,,,
67,03/07/16 11:27:36 AM,6200.0,,,,
68,03/07/16 11:27:37 AM,6200.0,,,,
69,03/07/16 11:27:38 AM,6200.0,,,,
70,03/07/16 11:27:39 AM,6200.0,,,,
71,03/07/16 11:27:40 AM,6200.0,,,,
72,03/07/16 11:27:41 AM,6200.0,,,,
73,03/07/16 11:27:42 AM,6200.0,,,,
74,03/07/16 11:27:43 AM,6200.0,,,,
75,03/07/16 11:27:44 AM,6200.0,,,,
76,03/07/16 11:27:45 AM,6200.0,,,,
77,03/07/16 11:27:46 AM,6200.0,,,,
78,03/07/16 11:27:47 AM,6200.0,,,,
79,03/07/16 11:27:48 AM,6200.0,,,,
80,03/07/16 11:27:49 AM,6200.0,,,,
81,03/07/16 11:27:50 AM,6200.0,,,,
82,03/07/16 11:27:51 AM,6200.0,,,,
83,03/07/16 11:27:52 AM,6200.0,,,,
84,03/07/16 11:27:53 AM,6200.0,,,,
85,03/07/16 11:27:54 AM,6200.0,,,,
86,03/07/16 11:27:55 AM,6200.0,,,,
87,03/07/16 11:27:56 AM,6200.0,,,,
88,03/07/16 11:27:57 AM,6200.0,,,,
89,03/07/16 11:27:58 AM,6200.0,,,,
90,03/07/16 11:27:59 AM,6200.0,,,,
91,03/07/16 11:28:00 AM,6200.0,,,,
92,03/07/16 11:28:01 AM,6200.0,,,,
93,03/07/16 11:28:02 AM,6200.0,,,,
94,03/07/16 11:28:03 AM,6200.0,,,,
95,03/07/16 11:28:04 AM,6200.0,,,,
96,03/07/16 11:28:05 AM,6200.0,,,,
97,03/07/16 11:28:06 AM,6200.0,,,,
98,03/07/16 11:28:07 AM,6200.0,,,,
99,03/07/16 11:28:08 AM,6200.0,,,,
100,03/07/16 11:28:09 AM,6200.0,,,,
101,03/07/16 11:28:10 AM,6200.0,,,,
102,03/07/16 11:28:11 AM,6200.0,,,,
103,03/07/16 11:28:12 AM,6200.0,,,,
104,03/07/16 11:28:13 AM,6200.0,,,,
105,03/07/16 11:28:14 AM,6200.0,,,,
106,03/07/16 11:28:15 AM,6200.0,,,,
107,03/07/16 11:28:16 AM,6200.0,,,,
108,03/07/16 11:28:17 AM,6200.0,,,,
109,03/07/16 11:28:18 AM,6200.0,,,,
110,03/07/16 11:28:19 AM,6200.0,,,,
111,03/07/16 11:28:20 AM,6200.0,,,,
112,03/07/16 11:28:21 AM,6200.0,,,,
113,03/07/16 11:28:22 AM,6200.0,,,,
114,03/07/16 11:28:23 AM,6200.0,,,,
115,03/07/16 11:28:24 AM,6200.0,,,,
116,03/07/16 11:28:25 AM,6200.0,,,,
117,03/07/16 11:28:26 AM,6200.0,,,,
118,03/07/16 11:28:27 AM,6200.0,,,,
119,03/07/16 11:28:28 AM,6200.0,,,,
120,03/07/16 11:28:29 AM,6200.0,,,,
121,03/07/16 11:28:30 AM,6200.0,,,,
122,03/07/16 11:28:31 AM,6200.0,,,,
123,03/07/16 11:28:32 AM,6200.0,,,,
124,03/07/16 11:28:33 AM,6200.0,,,,
125,03/07/16 11:28:34 AM,6200.0,,,,
126,03/07/16 11:28:35 AM,6200.0,,,,
127,03/07/16 11:28:36 AM,6200.0,,,,
128,03/07/16 11:28:37 AM,6200.0,,,,
129,03/07/16 11:28:38 AM,6200.0,,,,
130,03/07/16 11:28:39 AM,6200.0,,,,
131,03/07/16 11:28:40 AM,0.0,,,,
132,03/07/16 11:28:41 AM,0.0,,,,
133,03/07/16 11:28:42 AM,0.0,,,,
134,03/07/16 11:28:43 AM,0.0,,,,
135,03/07/16 11:28:44 AM,0.0,,,,
136,03/07/16 11:28:45 AM,0.0,,,,
137,03/07/16 11:28:46 AM,0.0,,,,
138,03/07/16 11:28:47 AM,0.0,,,,
139,03/07/16 11:28:48 AM,0.0,,,,
140,03/07/16 11:28:49 AM,0.0,,,,
141,03/07/16 11:28:50 AM,0.0,Logged,Logged,,
142,03/07/16 11:28:51 AM,0.0,,,,
143,03/07/16 11:28:52 AM,0.0,,,,
144,03/07/16 11:28:53 AM,0.0,,,,
145,03/07/16 11:28:54 AM,0.0,,,,
146,03/07/16 11:28:55 AM,0.0,,,,
147,03/07/16 11:28:56 AM,0.0,,,,
148,03/07/16 11:28:57 AM,0.0,,,,
149,03/07/16 11:28:58 AM,0.0,,,,
150,03/07/16 11:28:59 AM,0.0,,,,
151,03/07/16 11:29:00 AM,0.0,,,,
152,03/07/16 11:29:01 AM,0.0,,,,
153,03/07/16 11:29:02 AM,0.0,,,,
154,03/07/16 11:29:03 AM,0.0,,,Logged,Logged
