"Plot Title: no_devo_3_6_2_5_2_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
84,03/06/16 04:13:53 PM,150.7,,,,
85,03/06/16 04:13:54 PM,150.7,,,,
86,03/06/16 04:13:55 PM,150.7,,,,
87,03/06/16 04:13:56 PM,150.7,,,,
88,03/06/16 04:13:57 PM,150.7,,,,
89,03/06/16 04:13:58 PM,150.7,,,,
90,03/06/16 04:13:59 PM,150.7,,,,
91,03/06/16 04:14:00 PM,150.7,,,,
92,03/06/16 04:14:01 PM,150.7,,,,
93,03/06/16 04:14:02 PM,150.7,,,,
94,03/06/16 04:14:03 PM,150.7,,,,
95,03/06/16 04:14:04 PM,150.7,,,,
96,03/06/16 04:14:05 PM,150.7,,,,
97,03/06/16 04:14:06 PM,150.7,,,,
98,03/06/16 04:14:07 PM,150.7,,,,
99,03/06/16 04:14:08 PM,150.7,,,,
100,03/06/16 04:14:09 PM,150.7,,,,
101,03/06/16 04:14:10 PM,150.7,,,,
102,03/06/16 04:14:11 PM,150.7,,,,
103,03/06/16 04:14:12 PM,150.7,,,,
104,03/06/16 04:14:13 PM,150.7,,,,
105,03/06/16 04:14:14 PM,150.7,,,,
106,03/06/16 04:14:15 PM,150.7,,,,
107,03/06/16 04:14:16 PM,150.7,,,,
108,03/06/16 04:14:17 PM,150.7,,,,
109,03/06/16 04:14:18 PM,150.7,,,,
110,03/06/16 04:14:19 PM,150.7,,,,
111,03/06/16 04:14:20 PM,139.9,,,,
112,03/06/16 04:14:21 PM,139.9,,,,
113,03/06/16 04:14:22 PM,139.9,,,,
114,03/06/16 04:14:23 PM,139.9,,,,
115,03/06/16 04:14:24 PM,150.7,,,,
116,03/06/16 04:14:25 PM,139.9,,,,
117,03/06/16 04:14:26 PM,139.9,,,,
118,03/06/16 04:14:27 PM,139.9,,,,
119,03/06/16 04:14:28 PM,139.9,,,,
120,03/06/16 04:14:29 PM,139.9,,,,
121,03/06/16 04:14:30 PM,139.9,,,,
122,03/06/16 04:14:31 PM,139.9,,,,
123,03/06/16 04:14:32 PM,139.9,,,,
124,03/06/16 04:14:33 PM,10.8,,,,
125,03/06/16 04:14:34 PM,0.0,,,,
126,03/06/16 04:14:35 PM,0.0,,,,
127,03/06/16 04:14:36 PM,0.0,,,,
128,03/06/16 04:14:37 PM,0.0,,,,
129,03/06/16 04:14:38 PM,10.8,,,,
130,03/06/16 04:14:39 PM,0.0,Logged,Logged,,
131,03/06/16 04:14:40 PM,0.0,,,,
132,03/06/16 04:14:41 PM,0.0,,,,
133,03/06/16 04:14:42 PM,0.0,,,,
134,03/06/16 04:14:43 PM,0.0,,,,
135,03/06/16 04:14:44 PM,0.0,,,,
136,03/06/16 04:14:45 PM,0.0,,,,
137,03/06/16 04:14:46 PM,0.0,,,,
138,03/06/16 04:14:47 PM,0.0,,,,
139,03/06/16 04:14:48 PM,0.0,,,,
140,03/06/16 04:14:49 PM,0.0,,,Logged,Logged
