"Plot Title: devo_2_9_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
78,03/03/16 02:26:17 PM,10.8,,,,
79,03/03/16 02:26:18 PM,10.8,,,,
80,03/03/16 02:26:19 PM,10.8,,,,
81,03/03/16 02:26:20 PM,10.8,,,,
82,03/03/16 02:26:21 PM,10.8,,,,
83,03/03/16 02:26:22 PM,0.0,,,,
84,03/03/16 02:26:23 PM,10.8,,,,
85,03/03/16 02:26:24 PM,10.8,,,,
86,03/03/16 02:26:25 PM,10.8,,,,
87,03/03/16 02:26:26 PM,10.8,,,,
88,03/03/16 02:26:27 PM,10.8,,,,
89,03/03/16 02:26:28 PM,10.8,,,,
90,03/03/16 02:26:29 PM,0.0,,,,
91,03/03/16 02:26:30 PM,10.8,,,,
92,03/03/16 02:26:31 PM,10.8,,,,
93,03/03/16 02:26:32 PM,10.8,,,,
94,03/03/16 02:26:33 PM,10.8,,,,
95,03/03/16 02:26:34 PM,0.0,,,,
96,03/03/16 02:26:35 PM,10.8,,,,
97,03/03/16 02:26:36 PM,0.0,,,,
98,03/03/16 02:26:37 PM,0.0,,,,
99,03/03/16 02:26:38 PM,0.0,,,,
100,03/03/16 02:26:39 PM,0.0,,,,
101,03/03/16 02:26:40 PM,0.0,,,,
102,03/03/16 02:26:41 PM,0.0,,,,
103,03/03/16 02:26:42 PM,0.0,,,,
104,03/03/16 02:26:43 PM,0.0,,,,
105,03/03/16 02:26:44 PM,0.0,,,,
106,03/03/16 02:26:45 PM,0.0,,,,
107,03/03/16 02:26:46 PM,10.8,,,,
108,03/03/16 02:26:47 PM,0.0,,,,
109,03/03/16 02:26:48 PM,0.0,,,,
110,03/03/16 02:26:49 PM,10.8,,,,
111,03/03/16 02:26:50 PM,0.0,,,,
112,03/03/16 02:26:51 PM,10.8,,,,
113,03/03/16 02:26:52 PM,0.0,,,,
114,03/03/16 02:26:53 PM,0.0,,,,
115,03/03/16 02:26:54 PM,0.0,,,,
116,03/03/16 02:26:55 PM,0.0,,,,
117,03/03/16 02:26:56 PM,10.8,,,,
118,03/03/16 02:26:57 PM,10.8,,,,
119,03/03/16 02:26:58 PM,0.0,,,,
120,03/03/16 02:26:59 PM,0.0,,,,
121,03/03/16 02:27:00 PM,0.0,,,,
122,03/03/16 02:27:01 PM,0.0,,,,
123,03/03/16 02:27:02 PM,10.8,,,,
124,03/03/16 02:27:03 PM,10.8,,,,
125,03/03/16 02:27:04 PM,0.0,,,,
126,03/03/16 02:27:05 PM,0.0,,,,
127,03/03/16 02:27:06 PM,10.8,,,,
128,03/03/16 02:27:07 PM,10.8,,,,
129,03/03/16 02:27:08 PM,0.0,,,,
130,03/03/16 02:27:09 PM,0.0,,,,
131,03/03/16 02:27:10 PM,10.8,,,,
132,03/03/16 02:27:11 PM,10.8,,,,
133,03/03/16 02:27:12 PM,10.8,,,,
134,03/03/16 02:27:13 PM,10.8,,,,
135,03/03/16 02:27:14 PM,0.0,,,,
136,03/03/16 02:27:15 PM,0.0,,,,
137,03/03/16 02:27:16 PM,10.8,,,,
138,03/03/16 02:27:17 PM,0.0,,,,
139,03/03/16 02:27:18 PM,0.0,,,,
140,03/03/16 02:27:19 PM,10.8,,,,
141,03/03/16 02:27:20 PM,10.8,,,,
142,03/03/16 02:27:21 PM,10.8,,,,
143,03/03/16 02:27:22 PM,10.8,,,,
144,03/03/16 02:27:23 PM,10.8,,,,
145,03/03/16 02:27:24 PM,10.8,,,,
146,03/03/16 02:27:25 PM,10.8,,,,
147,03/03/16 02:27:26 PM,10.8,,,,
148,03/03/16 02:27:27 PM,0.0,,,,
149,03/03/16 02:27:28 PM,0.0,,,,
150,03/03/16 02:27:29 PM,0.0,,,,
151,03/03/16 02:27:30 PM,0.0,,,,
152,03/03/16 02:27:31 PM,10.8,,,,
153,03/03/16 02:27:32 PM,10.8,,,,
154,03/03/16 02:27:33 PM,0.0,,,,
155,03/03/16 02:27:34 PM,10.8,,,,
156,03/03/16 02:27:35 PM,10.8,,,,
157,03/03/16 02:27:36 PM,0.0,,,,
158,03/03/16 02:27:37 PM,10.8,,,,
159,03/03/16 02:27:38 PM,10.8,,,,
160,03/03/16 02:27:39 PM,0.0,,,,
161,03/03/16 02:27:40 PM,0.0,,,,
162,03/03/16 02:27:41 PM,10.8,,,,
163,03/03/16 02:27:42 PM,0.0,,,,
164,03/03/16 02:27:43 PM,10.8,,,,
165,03/03/16 02:27:44 PM,0.0,,,,
166,03/03/16 02:27:45 PM,10.8,,,,
167,03/03/16 02:27:46 PM,10.8,,,,
168,03/03/16 02:27:47 PM,0.0,,,,
169,03/03/16 02:27:48 PM,0.0,,,,
170,03/03/16 02:27:49 PM,0.0,,,,
171,03/03/16 02:27:50 PM,0.0,,,,
172,03/03/16 02:27:51 PM,10.8,,,,
173,03/03/16 02:27:52 PM,10.8,,,,
174,03/03/16 02:27:53 PM,10.8,,,,
175,03/03/16 02:27:54 PM,10.8,,,,
176,03/03/16 02:27:55 PM,0.0,,,,
177,03/03/16 02:27:56 PM,10.8,,,,
178,03/03/16 02:27:57 PM,10.8,,,,
179,03/03/16 02:27:58 PM,10.8,,,,
180,03/03/16 02:27:59 PM,10.8,,,,
181,03/03/16 02:28:00 PM,10.8,,,,
182,03/03/16 02:28:01 PM,0.0,,,,
183,03/03/16 02:28:02 PM,0.0,,,,
184,03/03/16 02:28:03 PM,0.0,,,,
185,03/03/16 02:28:04 PM,0.0,,,,
186,03/03/16 02:28:05 PM,0.0,,,,
187,03/03/16 02:28:06 PM,0.0,,,,
188,03/03/16 02:28:07 PM,0.0,Logged,Logged,,
189,03/03/16 02:28:08 PM,0.0,,,,
190,03/03/16 02:28:09 PM,0.0,,,,
191,03/03/16 02:28:10 PM,10.8,,,,
192,03/03/16 02:28:11 PM,21.5,,,,
193,03/03/16 02:28:12 PM,0.0,,,,
194,03/03/16 02:28:13 PM,0.0,,,Logged,Logged
