"Plot Title: devo_2_0_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
140,03/02/16 09:33:19 PM,0.0,,,,
141,03/02/16 09:33:20 PM,0.0,,,,
142,03/02/16 09:33:21 PM,0.0,,,,
143,03/02/16 09:33:22 PM,0.0,,,,
144,03/02/16 09:33:23 PM,0.0,,,,
145,03/02/16 09:33:24 PM,0.0,,,,
146,03/02/16 09:33:25 PM,0.0,,,,
147,03/02/16 09:33:26 PM,0.0,,,,
148,03/02/16 09:33:27 PM,0.0,,,,
149,03/02/16 09:33:28 PM,0.0,,,,
150,03/02/16 09:33:29 PM,0.0,,,,
151,03/02/16 09:33:30 PM,0.0,,,,
152,03/02/16 09:33:31 PM,0.0,,,,
153,03/02/16 09:33:32 PM,0.0,,,,
154,03/02/16 09:33:33 PM,0.0,,,,
155,03/02/16 09:33:34 PM,0.0,,,,
156,03/02/16 09:33:35 PM,0.0,,,,
157,03/02/16 09:33:36 PM,0.0,,,,
158,03/02/16 09:33:37 PM,0.0,,,,
159,03/02/16 09:33:38 PM,0.0,,,,
160,03/02/16 09:33:39 PM,0.0,,,,
161,03/02/16 09:33:40 PM,0.0,,,,
162,03/02/16 09:33:41 PM,0.0,,,,
163,03/02/16 09:33:42 PM,0.0,,,,
164,03/02/16 09:33:43 PM,0.0,,,,
165,03/02/16 09:33:44 PM,0.0,,,,
166,03/02/16 09:33:45 PM,0.0,,,,
167,03/02/16 09:33:46 PM,0.0,,,,
168,03/02/16 09:33:47 PM,0.0,,,,
169,03/02/16 09:33:48 PM,0.0,,,,
170,03/02/16 09:33:49 PM,0.0,,,,
171,03/02/16 09:33:50 PM,0.0,,,,
172,03/02/16 09:33:51 PM,0.0,,,,
173,03/02/16 09:33:52 PM,0.0,,,,
174,03/02/16 09:33:53 PM,0.0,,,,
175,03/02/16 09:33:54 PM,0.0,,,,
176,03/02/16 09:33:55 PM,0.0,,,,
177,03/02/16 09:33:56 PM,0.0,,,,
178,03/02/16 09:33:57 PM,0.0,,,,
179,03/02/16 09:33:58 PM,0.0,,,,
180,03/02/16 09:33:59 PM,0.0,,,,
181,03/02/16 09:34:00 PM,0.0,,,,
182,03/02/16 09:34:01 PM,0.0,,,,
183,03/02/16 09:34:02 PM,0.0,,,,
184,03/02/16 09:34:03 PM,0.0,,,,
185,03/02/16 09:34:04 PM,0.0,,,,
186,03/02/16 09:34:05 PM,0.0,,,,
187,03/02/16 09:34:06 PM,0.0,,,,
188,03/02/16 09:34:07 PM,0.0,,,,
189,03/02/16 09:34:08 PM,0.0,Logged,Logged,,
190,03/02/16 09:34:09 PM,0.0,,,,
191,03/02/16 09:34:10 PM,0.0,,,,
192,03/02/16 09:34:11 PM,0.0,,,,
193,03/02/16 09:34:12 PM,0.0,,,,
194,03/02/16 09:34:13 PM,0.0,,,,
195,03/02/16 09:34:14 PM,0.0,,,,
196,03/02/16 09:34:15 PM,0.0,,,,
197,03/02/16 09:34:16 PM,0.0,,,Logged,Logged
