"Plot Title: devo_1_4_0_0_0_0"
"#","Date Time, GMT-05:00","Intensity, Lux (LGR S/N: 1262011, SEN S/N: 1262011, LBL: light)","Coupler Attached (LGR S/N: 1262011)","Host Connected (LGR S/N: 1262011)","Stopped (LGR S/N: 1262011)","End Of File (LGR S/N: 1262011)"
46,03/01/16 05:20:45 PM,0.0,,,,
47,03/01/16 05:20:46 PM,0.0,,,,
48,03/01/16 05:20:47 PM,0.0,,,,
49,03/01/16 05:20:48 PM,0.0,,,,
50,03/01/16 05:20:49 PM,0.0,,,,
51,03/01/16 05:20:50 PM,0.0,,,,
52,03/01/16 05:20:51 PM,0.0,,,,
53,03/01/16 05:20:52 PM,0.0,,,,
54,03/01/16 05:20:53 PM,0.0,,,,
55,03/01/16 05:20:54 PM,0.0,,,,
56,03/01/16 05:20:55 PM,0.0,,,,
57,03/01/16 05:20:56 PM,0.0,,,,
58,03/01/16 05:20:57 PM,0.0,,,,
59,03/01/16 05:20:58 PM,0.0,,,,
60,03/01/16 05:20:59 PM,0.0,,,,
61,03/01/16 05:21:00 PM,0.0,,,,
62,03/01/16 05:21:01 PM,0.0,,,,
63,03/01/16 05:21:02 PM,0.0,,,,
64,03/01/16 05:21:03 PM,0.0,,,,
65,03/01/16 05:21:04 PM,0.0,,,,
66,03/01/16 05:21:05 PM,0.0,,,,
67,03/01/16 05:21:06 PM,0.0,,,,
68,03/01/16 05:21:07 PM,0.0,,,,
69,03/01/16 05:21:08 PM,0.0,,,,
70,03/01/16 05:21:09 PM,0.0,,,,
71,03/01/16 05:21:10 PM,0.0,,,,
72,03/01/16 05:21:11 PM,0.0,,,,
73,03/01/16 05:21:12 PM,0.0,,,,
74,03/01/16 05:21:13 PM,0.0,,,,
75,03/01/16 05:21:14 PM,0.0,,,,
76,03/01/16 05:21:15 PM,0.0,,,,
77,03/01/16 05:21:16 PM,0.0,,,,
78,03/01/16 05:21:17 PM,0.0,,,,
79,03/01/16 05:21:18 PM,0.0,,,,
80,03/01/16 05:21:19 PM,0.0,,,,
81,03/01/16 05:21:20 PM,0.0,,,,
82,03/01/16 05:21:21 PM,0.0,,,,
83,03/01/16 05:21:22 PM,0.0,,,,
84,03/01/16 05:21:23 PM,0.0,,,,
85,03/01/16 05:21:24 PM,0.0,,,,
86,03/01/16 05:21:25 PM,0.0,,,,
87,03/01/16 05:21:26 PM,0.0,,,,
88,03/01/16 05:21:27 PM,0.0,,,,
89,03/01/16 05:21:28 PM,0.0,,,,
90,03/01/16 05:21:29 PM,0.0,,,,
91,03/01/16 05:21:30 PM,0.0,,,,
92,03/01/16 05:21:31 PM,0.0,,,,
93,03/01/16 05:21:32 PM,0.0,,,,
94,03/01/16 05:21:33 PM,0.0,,,,
95,03/01/16 05:21:34 PM,0.0,,,,
96,03/01/16 05:21:35 PM,0.0,,,,
97,03/01/16 05:21:36 PM,0.0,,,,
98,03/01/16 05:21:37 PM,0.0,,,,
99,03/01/16 05:21:38 PM,0.0,,,,
100,03/01/16 05:21:39 PM,0.0,,,,
101,03/01/16 05:21:40 PM,0.0,,,,
102,03/01/16 05:21:41 PM,0.0,,,,
103,03/01/16 05:21:42 PM,0.0,,,,
104,03/01/16 05:21:43 PM,0.0,,,,
105,03/01/16 05:21:44 PM,0.0,,,,
106,03/01/16 05:21:45 PM,0.0,,,,
107,03/01/16 05:21:46 PM,0.0,,,,
108,03/01/16 05:21:47 PM,0.0,,,,
109,03/01/16 05:21:48 PM,0.0,,,,
110,03/01/16 05:21:49 PM,0.0,,,,
111,03/01/16 05:21:50 PM,0.0,,,,
112,03/01/16 05:21:51 PM,0.0,,,,
113,03/01/16 05:21:52 PM,0.0,,,,
114,03/01/16 05:21:53 PM,0.0,,,,
115,03/01/16 05:21:54 PM,0.0,,,,
116,03/01/16 05:21:55 PM,0.0,,,,
117,03/01/16 05:21:56 PM,0.0,,,,
118,03/01/16 05:21:57 PM,0.0,,,,
119,03/01/16 05:21:58 PM,0.0,,,,
120,03/01/16 05:21:59 PM,0.0,,,,
121,03/01/16 05:22:00 PM,0.0,,,,
122,03/01/16 05:22:01 PM,0.0,,,,
123,03/01/16 05:22:02 PM,0.0,,,,
124,03/01/16 05:22:03 PM,0.0,,,,
125,03/01/16 05:22:04 PM,0.0,,,,
126,03/01/16 05:22:05 PM,0.0,,,,
127,03/01/16 05:22:06 PM,0.0,,,,
128,03/01/16 05:22:07 PM,0.0,Logged,Logged,,
129,03/01/16 05:22:08 PM,0.0,,,,
130,03/01/16 05:22:09 PM,10.8,,,,
131,03/01/16 05:22:10 PM,10.8,,,,
132,03/01/16 05:22:11 PM,0.0,,,,
133,03/01/16 05:22:12 PM,0.0,,,,
134,03/01/16 05:22:13 PM,0.0,,,,
135,03/01/16 05:22:14 PM,0.0,,,Logged,Logged
